[HEADER]
START_TIME: 237687177 usec
ELAPSED_TIME: 114568159 usec
RELAY_STATE: 0
ACCELERATION_DATA: PERIOD SAMPLE NUMBER INDEX
1600 HZ 183264 X,Y,Z
[END OF HEADER]

323,-192,16875
172,106,16943
273,45,16881
-34,-34,16537
211,-119,17140
278,22,17185
0,236,16830
16,208,16583
55,33,16932
340,-45,17061
150,-17,16915
-28,140,16859
78,84,16763
323,-6,16813
251,-51,17135
44,78,16881
16,225,16599
44,123,16712
200,-90,16802
-56,174,16633
39,286,16847
-51,202,16718
55,-6,16797
228,-124,17112
-56,213,16909
-173,202,16751
78,135,16588
234,-119,17157
200,185,17191
-51,270,16656
22,213,16836
206,-186,16937
217,-62,17185
-17,247,16678
161,-130,16954
195,-107,16639
161,-147,17095
83,61,17016
0,281,16774
50,157,16554
200,-45,17101
251,-90,17044
55,-34,17146
-118,264,16661
-28,22,16616
234,-79,17118
223,56,17371
39,123,16909
-101,236,16690
78,-57,16757
-123,151,16847
178,-102,17258
-79,185,16853
-201,129,16554
150,-57,16994
334,-113,17123
178,168,16887
-12,309,16616
-51,151,16780
217,-124,16932
267,-90,17112
44,112,16977
-45,140,16763
200,101,16656
100,-29,16853
228,-12,16999
172,-17,16740
11,146,16847
16,45,16853
256,-225,16740
278,106,17056
189,33,16881
44,118,16515
211,151,16515
490,-79,16774
390,-23,16661
83,90,16306
306,230,16177
552,-74,16447
446,5,16222
513,101,16284
351,146,16188
340,84,16228
585,112,16273
245,315,16194
284,163,16087
412,-57,16183
574,-158,16374
357,151,16205
362,208,16081
133,22,15912
429,-186,16301
457,-34,16583
217,174,16138
184,225,16177
317,67,16335
485,-158,16684
262,50,16695
479,-6,16329
133,39,16199
379,-57,16588
412,-231,16847
200,219,16566
117,264,16374
200,-12,16605
496,-102,16859
189,241,16577
61,28,16481
396,-90,16718
262,-197,16802
256,253,16740
150,90,16436
295,-40,16492
5,157,16357
323,112,16853
161,146,16667
167,191,16430
345,-29,16611
496,-130,16853
306,135,16808
78,241,16509
111,168,16335
401,56,16735
340,-62,16926
317,-6,16628
94,315,16470
290,202,16577
390,-90,16690
429,-74,16847
211,-6,16678
133,101,16504
0,185,16515
195,-102,16419
396,-74,16813
312,-12,16915
111,151,16701
340,146,16780
189,61,16644
273,-74,16937
184,151,16577
-62,247,16352
234,-141,16577
401,-152,16763
206,106,16797
27,230,16684
384,-17,17011
223,73,16723
384,-85,16751
479,-270,16740
189,236,16504
312,-12,16740
418,-169,16729
334,-29,16830
206,95,16842
72,241,16273
256,-74,16594
373,-147,16802
317,73,16847
55,180,16442
122,213,16306
334,-107,16706
184,236,16470
122,95,16718
44,241,16521
273,112,16498
457,-152,16678
340,84,16982
245,213,16583
145,241,16380
312,112,16408
317,33,16847
223,39,16526
133,253,16571
284,28,16492
362,-119,16864
390,50,16746
290,180,16577
423,-57,16667
284,11,16757
401,-130,16774
206,33,16695
117,213,16481
228,50,16504
329,-40,16633
262,-45,16735
462,67,16673
172,180,16577
145,28,16245
412,-124,16644
351,-152,16870
139,315,16521
44,208,16357
217,-141,16374
462,-124,16774
78,196,16301
200,123,16329
368,-45,16470
379,-248,16644
128,84,16751
172,90,16481
55,146,16374
334,-29,16374
317,-107,16853
94,180,16566
0,253,16414
334,39,16509
301,-152,16763
418,67,16808
-34,236,16475
368,-192,16740
423,-17,16701
407,-197,16819
133,112,16701
105,241,16447
312,-90,16723
435,-220,16881
167,163,16763
16,275,16554
256,84,16571
401,-119,16836
217,28,16875
72,202,16667
117,253,16323
357,-74,16509
435,-74,16847
195,67,16414
178,286,16594
251,45,16521
396,0,16875
340,-40,16926
66,315,16442
133,78,16447
334,-17,16870
334,-152,16875
256,28,16825
78,275,16549
145,112,16616
329,11,16870
429,45,16751
178,241,16909
-6,123,16577
172,140,16554
234,196,16898
329,11,16909
66,151,16543
27,247,16430
357,-119,16757
379,-141,16920
44,123,16785
22,219,16470
100,174,16464
351,-107,17112
11,275,16639
72,219,16425
306,-68,16667
407,-130,16780
172,146,16774
368,-34,16870
228,-12,16509
312,-68,16808
317,95,17050
22,241,16690
94,337,16661
105,101,16599
301,-254,16746
457,-135,16977
172,326,16644
39,78,16340
262,-34,16566
446,-85,16904
172,112,16735
50,270,16481
334,95,16678
206,219,16774
290,101,16926
-6,236,16430
195,163,16543
379,-180,16656
412,-23,16926
78,168,16678
156,225,16588
94,45,16442
345,-85,16644
245,-12,17016
239,168,16690
5,196,16419
217,-40,16673
329,-135,17027
267,22,16859
267,-175,16802
117,129,16509
290,-79,16797
423,-197,16932
178,45,16757
-12,225,16667
111,123,16588
373,-68,16813
345,-209,16842
206,22,16819
11,135,16577
33,225,16791
211,-186,16644
290,-34,16808
89,106,16926
100,247,16599
39,45,16678
89,208,16684
345,-40,17050
105,61,16661
-6,5,16532
329,-119,16920
150,39,17123
50,157,16746
55,326,16442
362,-79,16830
345,-197,16954
156,236,16819
5,241,16521
223,-34,16656
340,-192,16819
189,225,16864
206,-85,16751
178,16,16408
396,-192,16723
301,73,17078
184,67,16532
206,191,16549
228,-45,16481
273,-135,16532
351,-51,16791
61,264,16599
167,-90,16425
351,0,16588
373,16,16920
211,95,16740
-67,157,16295
379,-6,16526
39,230,16323
345,-29,16599
78,163,16346
111,95,16273
407,-180,16554
440,-96,16487
301,123,16521
0,337,16222
234,56,16025
317,-186,16447
362,-12,16509
200,140,16521
55,303,16256
323,-17,16487
340,-45,16577
379,56,16498
334,90,16723
368,39,16284
295,-79,16295
541,-175,16616
362,-96,16712
256,-6,16718
239,118,16571
161,140,16537
78,33,16554
44,331,16323
-17,241,16233
145,146,16256
267,-12,16312
412,-107,16611
334,-6,16836
273,0,16751
89,196,16290
195,16,16566
39,191,16560
-118,191,16453
89,84,16368
290,-34,16521
351,-169,16723
323,11,17027
206,56,16712
-6,219,16357
273,-85,16442
295,-158,16819
217,11,16870
39,292,16447
217,84,16521
273,-45,16802
-28,163,16402
100,185,16549
-45,191,16357
156,-90,16673
278,-225,16859
100,185,16690
-40,303,16571
128,-85,16644
379,-68,16864
156,106,16875
27,275,16757
-17,163,16498
211,-6,16802
195,16,17219
27,236,16571
-73,163,16594
161,-45,17022
189,-169,16887
61,180,16836
-40,241,16718
22,16,16577
211,0,16825
195,16,17084
89,106,16937
22,292,16763
-73,73,16808
156,33,17146
39,50,18430
-1038,551,18943
-1211,-23,18695
-212,-389,17963
357,-310,17016
429,500,16278
251,500,16380
117,354,16205
323,-473,16436
490,-321,16735
251,140,17005
-28,236,16391
150,-254,16633
161,-169,16825
145,39,16870
-12,348,16436
-51,236,16459
290,-169,16498
373,-237,16847
55,39,16430
-62,371,16312
172,258,16797
345,-85,16785
178,-85,16650
-23,174,16436
167,61,16352
256,-119,16813
317,-45,16982
111,101,16774
-12,343,16554
150,-29,16571
379,-90,16830
100,208,16768
5,286,16661
39,45,16487
362,-254,16768
145,28,17016
290,61,16611
139,168,16430
262,-40,16521
317,-141,16735
139,45,16735
172,343,16481
22,61,16346
295,16,16633
407,-175,16966
44,213,16560
72,253,16368
200,67,16368
351,-45,16757
184,-6,16661
139,146,16171
200,151,16222
211,112,16357
278,-34,16673
334,118,16363
83,219,16363
161,118,16278
228,-34,16340
351,22,16656
217,5,16537
89,247,16143
22,157,16397
317,-29,16160
368,28,16414
195,-79,16481
94,219,16064
94,112,15991
507,-96,16718
-112,213,18008
-1691,781,19799
-2003,-321,19140
-157,-1024,18813
674,-186,17022
273,810,14972
357,1147,15304
753,-304,15878
546,-664,15529
613,-62,16194
122,607,16492
-274,523,17039
-207,-209,17625
-140,-304,17760
-162,-158,16988
22,399,16425
267,258,16329
401,39,16228
396,-141,16261
117,95,16284
27,258,16667
22,118,17332
-12,-79,17411
27,-107,17146
-40,303,16357
256,135,16290
435,33,16735
211,50,16560
-12,174,16521
-23,45,16808
234,-102,17196
33,50,16904
357,-130,17033
206,73,16436
423,-17,16605
206,67,16718
50,219,16509
-112,185,16498
105,-57,16729
301,-79,16982
267,-85,16729
-6,213,16430
178,67,16335
323,-62,16526
256,-265,16774
5,135,16751
-73,315,16447
-12,191,16661
145,33,16605
100,135,16560
145,225,16588
-23,45,16481
100,95,16487
429,-180,16785
161,84,16954
-17,174,16256
273,-282,16735
-23,180,16475
100,67,16780
-12,185,16492
39,90,16515
256,-62,16977
301,-74,16999
-17,298,16560
329,-12,16774
317,-90,16633
384,-164,16842
16,140,16774
-157,348,16453
234,5,16644
206,-96,16842
195,101,16982
412,-175,16966
139,112,16577
317,-169,16729
211,-23,16853
156,101,16757
-28,320,16509
66,-96,16616
306,-23,16723
117,101,16447
111,253,16611
11,129,16475
161,-85,16768
189,-23,17005
39,303,16571
-90,174,16183
156,5,16583
329,-96,16870
156,90,16791
-84,146,16532
72,16,16363
312,-169,16661
384,-141,16949
55,270,16588
-101,202,16459
195,135,16937
217,-169,16937
72,-23,16605
-40,118,16526
22,39,16701
195,-102,16583
256,33,16763
-28,258,16599
111,168,16628
357,-124,16870
262,-45,16836
83,219,16571
-34,264,16487
256,56,16509
83,-40,16842
206,50,16735
172,-40,16588
-28,303,16447
61,67,16554
245,-124,16819
211,39,16904
-56,247,16633
105,219,16352
256,-164,16898
301,-40,16842
61,236,16751
-34,270,16335
234,135,16678
290,-164,16791
200,28,16977
16,196,16571
-134,180,16459
195,-96,16813
329,-57,16718
122,5,16571
-12,264,16521
133,-17,16583
306,-141,16735
167,-17,17061
145,5,16599
-79,292,16442
78,95,16577
351,-180,16937
234,22,17011
16,275,16566
-224,191,16385
334,-102,16644
262,-135,16949
16,118,16346
195,39,16678
211,84,16909
172,61,16960
245,-130,16825
61,225,16628
-112,208,16481
156,73,16684
184,-12,16650
206,-68,16909
117,45,16712
-106,213,16430
184,247,16447
-6,-135,16397
133,-34,16842
172,140,16887
223,33,16537
122,11,16757
373,-57,16695
357,-90,16791
50,146,16695
-95,191,16566
-62,95,16357
312,-135,16808
234,28,16937
262,-6,16949
27,163,16453
211,11,16684
373,-102,16904
156,28,16678
-51,118,16436
22,84,16391
61,230,16594
340,-51,17118
94,84,16599
-84,202,16397
200,33,16537
368,-214,16718
228,-12,16774
44,213,16639
66,292,16543
223,-102,16605
290,-85,16718
228,123,16971
55,73,16639
-112,90,16414
262,33,16560
189,-90,16836
22,90,16306
-28,191,16577
-84,185,16391
262,-102,16661
362,-180,16847
-12,118,16690
-95,281,16532
78,11,16374
184,-79,16667
239,-62,16909
122,84,16791
27,281,16481
178,-17,16661
61,-119,16599
312,-135,16870
61,151,16605
267,-57,16949
156,-34,16470
161,-96,16864
267,-141,17033
89,-34,16639
0,281,16391
11,-17,16644
211,-45,16774
323,-74,16830
306,151,16729
27,219,16571
5,219,16537
94,-34,16515
211,16,16870
290,-62,16920
-17,354,16577
-84,151,16583
195,112,17011
234,-124,16966
-23,174,16768
-118,95,16340
122,11,16622
396,-85,16960
211,56,16977
122,230,16684
-6,112,16577
217,-29,16594
239,-85,17005
78,-12,16870
94,275,16678
117,185,16509
184,5,16729
-84,180,16566
200,157,16751
-73,163,16402
33,191,16368
278,-152,16966
284,-119,17050
133,95,16566
-51,264,16425
-95,405,16368
267,-169,16763
334,118,16864
111,146,16712
117,241,16504
145,61,16335
211,-90,16735
239,-29,16949
117,-62,16515
-95,253,16504
145,135,16419
184,-169,16808
239,33,16870
78,196,16577
-151,208,16346
245,-17,16599
211,73,16898
117,95,16859
61,135,16526
-12,213,16594
16,95,16560
239,-158,16650
100,95,16729
33,118,16892
228,-29,16836
334,-265,16735
217,-29,16875
217,-62,16774
66,185,16577
122,236,16459
78,56,16549
306,-102,16887
211,-79,16954
33,196,16571
-12,315,16459
273,39,16729
122,56,16949
33,225,16470
-79,112,16419
301,0,16684
-112,326,16447
223,151,16639
33,213,16526
78,123,16408
217,-57,16808
245,-45,17022
184,213,16768
-73,208,16470
0,39,16363
368,-147,16763
117,118,16757
55,163,16464
-40,67,16459
440,-45,16690
345,-107,16988
11,320,16588
184,-141,16656
178,16,16780
234,-74,16797
317,-23,16656
-62,185,16492
11,151,16363
228,-119,16690
379,-124,16864
217,45,16785
83,78,16447
0,225,16436
206,-152,16740
351,-102,16915
139,56,16628
66,337,16616
50,33,16532
-40,174,16667
117,95,16960
-45,298,16639
5,230,16273
111,-68,16571
312,0,16881
195,-23,16673
33,292,16459
-28,90,16628
100,-68,16656
133,-102,16802
133,174,16847
-84,61,16385
139,78,16605
239,-197,16847
317,-23,16751
206,151,16729
284,11,16706
156,-34,16284
184,-34,16859
273,45,17044
-90,270,16402
100,33,16498
262,-141,16763
323,-62,16904
39,264,16611
-84,157,16301
251,-147,16819
278,16,17101
55,185,16746
89,241,16481
150,45,16492
117,174,16605
234,0,16898
-51,123,16498
-12,241,16402
94,-209,16515
245,-23,16859
72,67,16735
0,264,16419
78,50,16385
373,22,16751
50,28,16780
105,168,16414
83,118,16616
256,-102,16678
83,101,16780
89,258,16481
351,-113,16729
111,-90,16605
239,-102,16999
22,140,16605
-79,270,16363
184,22,16656
312,-147,16864
195,73,16842
33,163,16459
-23,185,16312
284,-29,16797
217,-158,16909
133,202,16661
-90,281,16504
111,28,16650
301,-135,16932
184,-6,16639
0,185,16442
172,146,16560
234,-85,16684
200,-96,16797
5,146,16611
50,258,16464
211,-164,16549
301,-164,16836
217,-135,16718
94,326,16588
55,168,16442
195,-74,16673
211,-12,16932
156,225,16729
94,-102,16633
11,303,16667
167,11,16836
206,219,16594
27,168,16442
195,-6,16875
184,-231,16988
156,106,16797
-79,326,16509
-23,118,16352
290,-130,16830
273,84,16813
66,253,16526
-6,78,16391
295,-158,16509
295,-85,16966
-6,163,16690
262,-40,16768
200,56,16537
267,-164,16909
139,-147,16763
44,202,16509
44,112,16453
273,-74,16791
329,-23,16813
122,253,16875
5,106,16504
133,123,16684
245,-90,16937
145,174,16768
-101,191,16537
223,78,16577
195,-23,16909
-6,185,16346
-6,219,16673
11,106,16368
223,-79,16915
301,-45,17011
89,61,16740
-45,157,16352
61,-23,16622
223,-141,16667
145,95,16813
5,225,16560
133,191,16611
234,-29,16633
150,-102,16887
133,163,16768
50,112,16532
72,112,16425
33,84,16954
11,135,16425
-134,236,16504
195,-124,16774
384,-85,16949
228,50,16830
-73,168,16397
55,95,16363
167,-85,16684
267,-45,16909
-45,219,16706
33,270,16515
150,22,16864
117,-68,16673
223,5,16960
206,0,16594
-51,112,16402
223,5,16492
379,-45,16932
172,28,16813
-84,281,16509
117,61,16419
245,-74,16797
200,-96,16932
-17,405,16650
-28,309,16526
78,56,16588
301,-62,16859
111,180,16842
33,286,16453
66,101,16363
128,22,16797
295,-34,16842
33,202,16633
11,219,16470
184,-23,16616
251,-102,16881
167,67,16746
11,208,16492
-40,174,16301
312,5,16757
340,-23,16971
94,106,16695
44,135,16335
117,112,16656
317,-102,16988
184,0,16695
223,-147,16633
267,146,16797
195,-85,16881
273,-6,16768
167,78,16588
-17,213,16644
184,-57,16588
373,-40,17011
245,-6,16881
-101,151,16712
-84,146,16228
357,-74,16977
245,-180,16932
-45,230,16560
72,230,16515
145,-90,16802
206,5,16881
11,275,16566
156,-40,16526
373,-113,16797
273,-68,16881
-45,174,16571
-129,95,16430
161,-147,16774
373,-23,16690
61,230,16701
-118,241,16447
273,-141,16583
256,0,16966
-34,180,16650
-34,129,16402
206,-90,16470
-23,315,16464
139,45,16560
150,219,16504
128,5,16318
234,84,16673
133,-90,16887
-23,275,16757
5,208,16492
139,112,16791
184,-259,17078
16,129,16909
-28,337,16571
184,95,16746
340,-74,16695
362,0,16656
61,213,16492
396,-214,16628
340,-79,16616
401,-79,16819
273,191,16825
0,202,16492
150,45,16464
178,-23,17078
44,-29,16943
5,61,16678
5,202,16419
189,-29,16554
290,-147,16599
234,39,16735
16,230,16673
16,78,16605
128,33,16718
122,118,16611
-17,230,16678
33,191,16549
39,157,16515
195,-68,16695
239,-175,16887
89,241,16757
-28,331,16504
184,61,16560
223,-225,16819
-79,140,16661
66,151,16492
317,-34,16594
317,-107,16920
72,405,16583
5,281,16290
100,163,16830
384,-254,16780
22,22,16661
-90,253,16566
145,95,16701
306,-265,16808
267,5,16887
133,213,16628
72,253,16532
139,-57,16549
373,-102,16813
245,56,16875
44,236,16628
33,39,16385
178,-51,16780
211,-203,17050
16,22,16537
-51,185,16352
-17,163,16419
334,-113,16735
178,-57,16943
-45,208,16656
-146,191,16397
256,-152,16611
384,-68,16909
22,180,16667
-23,196,16487
50,78,16245
211,-40,16887
172,-124,16909
72,230,16920
-6,78,16492
256,-68,16994
239,-85,16712
239,45,16870
44,174,16622
83,90,16402
72,163,16554
301,-102,16633
340,-68,16768
273,118,16949
27,168,16588
-67,106,16532
301,-147,16780
312,-147,16780
-12,236,16723
-6,180,16526
189,33,16397
133,-107,16723
-28,247,16628
16,230,16537
122,16,16661
245,-113,16780
89,5,16549
111,180,16521
39,118,16549
228,-124,16571
284,50,16875
78,303,16785
-106,174,16509
251,22,16521
161,11,16566
128,11,16594
5,225,16329
-28,78,16763
239,-74,16594
329,-147,16937
16,123,16583
-79,281,16459
295,-29,16605
306,-96,16915
89,151,16633
189,-192,16819
133,-40,16374
251,-147,16605
139,-175,17078
-56,236,16892
5,112,16459
239,-45,16701
200,-113,16870
251,-102,16701
-23,202,16571
117,33,16526
301,-102,16875
206,101,16988
72,56,16678
100,90,16290
223,45,16673
345,-141,16977
-17,39,16673
94,298,16543
128,129,16644
256,-102,16808
189,-23,16644
-73,270,16678
33,45,16425
-79,219,16487
78,73,16780
89,90,16735
-51,106,16250
89,45,16549
306,-124,16797
156,-169,16932
39,253,16588
5,219,16340
357,-85,16802
396,-180,16988
122,270,16515
27,281,16442
234,-186,16825
284,-68,16723
-51,275,16504
122,180,16954
262,0,16661
251,-74,16774
61,258,16729
-106,213,16532
105,-12,16673
306,-158,16751
117,61,16785
44,157,16509
11,101,16397
262,-40,16701
290,-68,17196
61,101,16628
-73,219,16616
39,-23,16447
345,-135,16853
184,-74,16706
-28,236,16487
-12,202,16273
256,-186,16712
167,-164,16870
111,39,16605
11,135,16464
11,16,16442
234,56,16644
323,-40,16909
61,253,16639
-79,281,16549
340,-23,16628
189,73,17022
223,-34,16920
105,230,16706
172,39,16740
145,-17,16633
340,-45,17033
239,129,16904
61,180,16571
-12,230,16487
178,-17,16751
267,5,16842
217,180,16701
22,185,16436
27,208,16554
256,-282,16813
396,-68,16673
27,219,16684
-51,163,16402
94,95,16605
368,-6,16763
83,168,16633
55,151,16729
-6,174,16481
78,-12,16560
200,0,16853
5,45,16712
-84,196,16464
128,191,16442
189,-180,16768
111,196,16718
-62,185,16521
-34,112,16205
345,-107,16763
312,-119,16949
78,230,16644
200,11,16920
172,-51,16554
295,-158,16751
117,28,16611
44,281,16487
100,56,16515
256,-158,16915
245,-141,16735
100,230,17050
-12,123,16797
22,151,16509
128,-85,16785
184,16,17106
-95,303,16802
-140,309,16684
44,129,16842
-229,241,16667
94,-45,17163
-140,337,16797
-62,101,16667
172,-12,16763
306,-124,17129
5,202,17191
-151,213,16960
27,101,16774
217,56,17056
100,-79,17292
-73,208,16915
-101,343,16949
-6,73,16937
117,-62,17061
189,-12,17129
161,-68,17151
-17,39,16712
-51,5,16881
22,-113,17022
105,-40,17146
-45,168,16966
-134,219,16830
89,11,16859
228,-74,17095
150,-6,17129
0,135,16859
-17,56,16419
184,-197,16982
345,-119,16915
44,67,16718
245,-90,16470
33,292,16368
133,61,16644
33,196,16402
105,84,16121
317,-135,16644
351,-107,16492
262,146,16537
211,185,16216
239,84,16205
423,-152,16385
412,101,16335
133,129,16008
273,180,15884
390,-17,16216
535,-6,16554
278,61,16104
462,-135,16352
312,61,16109
485,-57,16267
457,-74,16166
301,208,15963
245,73,15822
529,28,15901
691,-164,16177
502,230,16030
373,230,15546
479,45,15912
686,-23,15963
652,33,16256
306,163,15845
245,253,15766
490,16,15777
390,208,15873
423,157,15850
290,264,15794
435,-96,15771
630,-68,15935
529,78,16059
368,56,15980
317,174,15726
451,-107,15890
552,45,16149
552,-74,16059
228,264,15794
200,123,15946
396,-45,15912
563,-51,16216
368,95,16138
267,196,15963
345,118,16059
635,-23,16154
485,-124,16295
122,253,15890
418,140,18920
-2706,1912,32767
-3682,-4641,22136
-1412,-321,16695
1154,2193,11902
2041,2300,14977
1528,601,15253
-536,-1075,13490
-341,-456,14031
1171,793,16729
1199,-90,20683
-246,-1474,18740
-770,-2127,17506
435,669,16515
345,1215,15388
602,534,15264
390,163,15997
139,-338,16414
145,-293,17534
111,-490,17974
-235,-186,17270
22,427,16475
89,405,15766
457,-40,16273
619,-310,16774
161,-23,16830
-140,61,16785
-6,230,17016
223,-192,16977
312,140,16684
33,247,16188
133,208,16149
228,-130,16656
379,-45,17016
-12,56,16735
-45,157,16554
128,157,16628
200,-90,16723
167,-62,16819
150,157,16633
-28,101,16430
39,-40,16633
334,-17,16937
178,5,16842
22,135,16504
72,146,16543
150,0,16757
189,28,16904
50,129,16701
22,253,16329
-101,140,16650
72,-68,16735
200,-12,16667
-90,348,16594
-252,326,16588
50,-34,16701
301,-102,16768
0,208,16898
-34,241,16475
-73,101,16352
122,303,16853
-34,388,16774
-257,393,16436
5,163,16436
178,78,16892
150,202,17078
-168,331,16667
-201,410,16278
-67,208,16751
111,90,16977
-118,292,16875
-313,450,16566
-274,483,16442
22,101,16909
-28,236,16937
-190,444,16729
